07-29-2020,an,65,1,5
07-29-2020,ap,10093,65,2784
07-29-2020,ar,80,0,60
07-29-2020,as,1348,4,1214
07-29-2020,br,2328,4,1284
07-29-2020,ch,44,0,12
07-29-2020,ct,314,4,197
07-29-2020,dd,0,0,0
07-29-2020,dl,1035,26,1126
07-29-2020,dn,38,0,19
07-29-2020,ga,202,3,189
07-29-2020,gj,1144,24,783
07-29-2020,hp,73,0,98
07-29-2020,hr,755,7,662
07-29-2020,jh,331,5,77
07-29-2020,jk,540,15,437
07-29-2020,ka,5503,90,2397
07-29-2020,kl,903,1,641
07-29-2020,la,20,2,13
07-29-2020,ld,0,0,0
07-29-2020,mh,9211,298,7478
07-29-2020,ml,5,0,13
07-29-2020,mn,141,1,38
07-29-2020,mp,917,14,591
07-29-2020,mz,11,0,17
07-29-2020,nl,53,0,18
07-29-2020,or,1068,6,878
07-29-2020,pb,568,25,461
07-29-2020,py,166,0,92
07-29-2020,rj,1144,10,992
07-29-2020,sk,17,0,12
07-29-2020,tg,1764,12,842
07-29-2020,tn,6426,82,5927
07-29-2020,tr,216,0,57
07-29-2020,tt,52479,775,32886
07-29-2020,un,0,0,0
07-29-2020,up,3383,33,1287
07-29-2020,ut,279,2,91
07-29-2020,wb,2294,41,2094
07-30-2020,an,42,1,0
07-30-2020,ap,10167,68,4618
07-30-2020,ar,74,0,150
07-30-2020,as,2112,2,1248
07-30-2020,br,2082,12,1169
07-30-2020,ch,38,0,36
07-30-2020,ct,256,1,285
07-30-2020,dd,0,0,0
07-30-2020,dl,1093,29,1091
07-30-2020,dn,35,0,17
07-30-2020,ga,215,3,221
07-30-2020,gj,1159,22,879
07-30-2020,hp,103,0,55
07-30-2020,hr,623,4,920
07-30-2020,jh,505,4,115
07-30-2020,jk,450,17,520
07-30-2020,ka,6128,83,3793
07-30-2020,kl,506,2,794
07-30-2020,la,31,1,14
07-30-2020,ld,0,0,0
07-30-2020,mh,11147,266,8860
07-30-2020,ml,19,0,3
07-30-2020,mn,47,3,19
07-30-2020,mp,834,13,723
07-30-2020,mz,13,0,19
07-30-2020,nl,53,0,30
07-30-2020,or,1203,10,807
07-30-2020,pb,510,9,296
07-30-2020,py,121,1,84
07-30-2020,rj,1156,13,922
07-30-2020,sk,14,0,16
07-30-2020,tg,1811,13,821
07-30-2020,tn,5864,100,5295
07-30-2020,tr,219,0,284
07-30-2020,tt,54968,784,37425
07-30-2020,un,0,0,0
07-30-2020,up,3705,57,996
07-30-2020,ut,199,4,185
07-30-2020,wb,2434,46,2140
07-31-2020,an,78,2,13
07-31-2020,ap,10376,68,3840
07-31-2020,ar,107,0,91
07-31-2020,as,1862,4,1277
07-31-2020,br,2986,13,1977
07-31-2020,ch,35,1,20
07-31-2020,ct,336,3,309
07-31-2020,dd,0,0,0
07-31-2020,dl,1195,27,1206
07-31-2020,dn,46,0,41
07-31-2020,ga,209,3,206
07-31-2020,gj,1153,22,833
07-31-2020,hp,58,0,72
07-31-2020,hr,711,4,887
07-31-2020,jh,915,3,167
07-31-2020,jk,490,12,375
07-31-2020,ka,5483,84,3094
07-31-2020,kl,1310,3,864
07-31-2020,la,26,0,1
07-31-2020,ld,0,0,0
07-31-2020,mh,10320,265,7543
07-31-2020,ml,20,0,5
07-31-2020,mn,116,1,17
07-31-2020,mp,838,10,614
07-31-2020,mz,0,0,13
07-31-2020,nl,127,0,10
07-31-2020,or,1499,9,772
07-31-2020,pb,663,16,225
07-31-2020,py,174,1,142
07-31-2020,rj,1147,13,614
07-31-2020,sk,29,0,17
07-31-2020,tg,1986,14,816
07-31-2020,tn,5881,94,5778
07-31-2020,tr,274,0,365
07-31-2020,tt,57486,764,36554
07-31-2020,un,0,0,0
07-31-2020,up,4422,43,2060
07-31-2020,ut,118,4,172
07-31-2020,wb,2496,45,2118
08-01-2020,an,88,2,12
08-01-2020,ap,9276,58,12750
08-01-2020,ar,83,0,51
08-01-2020,as,1457,3,1085
08-01-2020,br,3521,14,1823
08-01-2020,ch,28,3,16
08-01-2020,ct,235,1,380
08-01-2020,dd,0,0,0
08-01-2020,dl,1118,26,1201
08-01-2020,dn,45,0,30
08-01-2020,ga,280,3,227
08-01-2020,gj,1136,24,875
08-01-2020,hp,70,0,43
08-01-2020,hr,793,7,853
08-01-2020,jh,790,8,170
08-01-2020,jk,613,11,654
08-01-2020,ka,5172,98,3860
08-01-2020,kl,1129,8,752
08-01-2020,la,58,0,13
08-01-2020,ld,0,0,0
08-01-2020,mh,9601,322,10725
08-01-2020,ml,33,0,37
08-01-2020,mn,135,1,10
08-01-2020,mp,808,9,698
08-01-2020,mz,5,0,6
08-01-2020,nl,138,0,5
08-01-2020,or,1602,11,756
08-01-2020,pb,944,19,341
08-01-2020,py,134,2,98
08-01-2020,rj,1160,14,823
08-01-2020,sk,11,0,38
08-01-2020,tg,2083,11,1114
08-01-2020,tn,5879,99,7010
08-01-2020,tr,252,2,136
08-01-2020,tt,55117,854,51368
08-01-2020,un,0,0,0
08-01-2020,up,3587,47,2471
08-01-2020,ut,264,3,162
08-01-2020,wb,2589,48,2143
08-02-2020,an,98,1,16
08-02-2020,ap,8555,67,6272
08-02-2020,ar,24,0,27
08-02-2020,as,1178,4,942
08-02-2020,br,2762,10,1164
08-02-2020,ch,38,1,15
08-02-2020,ct,181,3,381
08-02-2020,dd,0,0,0
08-02-2020,dl,961,15,1186
08-02-2020,dn,55,0,49
08-02-2020,ga,337,5,230
08-02-2020,gj,1101,22,805
08-02-2020,hp,69,0,57
08-02-2020,hr,761,5,610
08-02-2020,jh,455,4,169
08-02-2020,jk,444,8,256
08-02-2020,ka,5532,84,4077
08-02-2020,kl,1169,1,688
08-02-2020,la,4,0,0
08-02-2020,ld,0,0,0
08-02-2020,mh,9509,260,9926
08-02-2020,ml,18,0,12
08-02-2020,mn,75,1,38
08-02-2020,mp,921,10,581
08-02-2020,mz,57,0,5
08-02-2020,nl,104,0,8
08-02-2020,or,1434,11,681
08-02-2020,pb,790,18,391
08-02-2020,py,200,1,111
08-02-2020,rj,1167,12,548
08-02-2020,sk,8,0,20
08-02-2020,tg,1891,10,1088
08-02-2020,tn,5875,98,5517
08-02-2020,tr,141,4,142
08-02-2020,tt,52672,760,40355
08-02-2020,un,0,0,0
08-02-2020,up,3873,53,2023
08-02-2020,ut,146,3,107
08-02-2020,wb,2739,49,2213
08-03-2020,an,96,2,21
08-03-2020,ap,7822,63,5786
08-03-2020,ar,60,0,67
08-03-2020,as,2371,4,1044
08-03-2020,br,2297,14,1871
08-03-2020,ch,43,0,8
08-03-2020,ct,212,3,265
08-03-2020,dd,0,0,0
08-03-2020,dl,805,17,937
08-03-2020,dn,35,0,62
08-03-2020,ga,286,3,208
08-03-2020,gj,1009,22,974
08-03-2020,hp,115,0,99
08-03-2020,hr,654,7,780
08-03-2020,jh,941,7,112
08-03-2020,jk,590,11,905
08-03-2020,ka,4752,98,4775
08-03-2020,kl,961,2,815
08-03-2020,la,19,0,1
08-03-2020,ld,0,0,0
08-03-2020,mh,8968,266,10221
08-03-2020,ml,28,0,0
08-03-2020,mn,89,0,29
08-03-2020,mp,750,14,549
08-03-2020,mz,26,0,8
08-03-2020,nl,194,0,9
08-03-2020,or,1384,12,1119
08-03-2020,pb,674,19,416
08-03-2020,py,176,4,102
08-03-2020,rj,1145,13,835
08-03-2020,sk,30,0,8
08-03-2020,tg,983,11,1019
08-03-2020,tn,5609,109,5800
08-03-2020,tr,0,0,0
08-03-2020,tt,50488,806,43070
08-03-2020,un,0,0,0
08-03-2020,up,4441,48,2036
08-03-2020,ut,207,4,101
08-03-2020,wb,2716,53,2088
08-04-2020,an,98,2,14
08-04-2020,ap,9747,67,6953
08-04-2020,ar,32,0,42
08-04-2020,as,2886,6,993
08-04-2020,br,2464,13,2252
08-04-2020,ch,46,1,9
08-04-2020,ct,382,8,357
08-04-2020,dd,0,0,0
08-04-2020,dl,674,12,972
08-04-2020,dn,43,0,54
08-04-2020,ga,259,4,238
08-04-2020,gj,1020,25,898
08-04-2020,hp,61,0,52
08-04-2020,hr,623,8,756
08-04-2020,jh,570,4,405
08-04-2020,jk,390,10,824
08-04-2020,ka,6259,110,6772
08-04-2020,kl,1083,3,1021
08-04-2020,la,49,0,18
08-04-2020,ld,0,0,0
08-04-2020,mh,7760,300,12326
08-04-2020,ml,15,0,66
08-04-2020,mn,98,0,48
08-04-2020,mp,797,12,1315
08-04-2020,mz,6,0,16
08-04-2020,nl,276,0,2
08-04-2020,or,1384,10,1409
08-04-2020,pb,488,20,609
08-04-2020,py,165,2,126
08-04-2020,rj,1124,13,781
08-04-2020,sk,95,0,2
08-04-2020,tg,1286,12,1066
08-04-2020,tn,5063,108,6501
08-04-2020,tr,131,1,70
08-04-2020,tt,51282,849,51220
08-04-2020,un,0,0,0
08-04-2020,up,2948,39,1878
08-04-2020,ut,208,5,309
08-04-2020,wb,2752,54,2066
08-05-2020,an,99,2,49
08-05-2020,ap,10128,77,8729
08-05-2020,ar,65,0,105
08-05-2020,as,2284,6,1471
08-05-2020,br,2701,20,1610
08-05-2020,ch,64,0,0
08-05-2020,ct,295,2,258
08-05-2020,dd,0,0,0
08-05-2020,dl,1076,11,890
08-05-2020,dn,45,0,41
08-05-2020,ga,348,4,173
08-05-2020,gj,1073,23,1046
08-05-2020,hp,37,0,52
08-05-2020,hr,752,7,734
08-05-2020,jh,978,7,627
08-05-2020,jk,559,9,388
08-05-2020,ka,5619,100,5407
08-05-2020,kl,1195,7,1234
08-05-2020,la,58,0,37
08-05-2020,ld,0,0,0
08-05-2020,mh,10309,334,6165
08-05-2020,ml,22,0,9
08-05-2020,mn,75,0,48
08-05-2020,mp,652,17,650
08-05-2020,mz,3,0,4
08-05-2020,nl,93,2,26
08-05-2020,or,1337,11,1255
08-05-2020,pb,841,29,452
08-05-2020,py,286,7,131
08-05-2020,rj,1166,13,1017
08-05-2020,sk,17,0,4
08-05-2020,tg,2012,13,1139
08-05-2020,tn,5175,112,6031
08-05-2020,tr,122,2,50
08-05-2020,tt,56626,919,45583
08-05-2020,un,0,0,0
08-05-2020,up,4078,40,3287
08-05-2020,ut,246,3,386
08-05-2020,wb,2816,61,2078
08-06-2020,an,96,2,29
08-06-2020,ap,10328,72,8516
08-06-2020,ar,93,0,35
08-06-2020,as,2372,5,1332
08-06-2020,br,3416,19,1450
08-06-2020,ch,57,0,62
08-06-2020,ct,523,6,217
08-06-2020,dd,0,0,0
08-06-2020,dl,1299,15,1008
08-06-2020,dn,43,0,36
08-06-2020,ga,191,2,166
08-06-2020,gj,1034,27,917
08-06-2020,hp,131,0,103
08-06-2020,hr,755,3,680
08-06-2020,jh,708,9,768
08-06-2020,jk,499,10,464
08-06-2020,ka,6805,93,5602
08-06-2020,kl,1298,3,800
08-06-2020,la,3,0,13
08-06-2020,ld,0,0,0
08-06-2020,mh,11514,316,10854
08-06-2020,ml,51,0,6
08-06-2020,mn,124,1,43
08-06-2020,mp,830,17,838
08-06-2020,mz,33,0,2
08-06-2020,nl,82,0,134
08-06-2020,or,1699,11,1150
08-06-2020,pb,1035,26,716
08-06-2020,py,188,5,140
08-06-2020,rj,1151,12,1282
08-06-2020,sk,29,0,50
08-06-2020,tg,2092,13,1289
08-06-2020,tn,5684,110,6272
08-06-2020,tr,98,1,68
08-06-2020,tt,62170,899,50141
08-06-2020,un,0,0,0
08-06-2020,up,4586,61,2844
08-06-2020,ut,369,4,194
08-06-2020,wb,2954,56,2061
08-07-2020,an,99,3,70
08-07-2020,ap,10171,89,7594
08-07-2020,ar,101,0,81
08-07-2020,as,2679,6,1585
08-07-2020,br,3646,12,2445
08-07-2020,ch,47,3,43
08-07-2020,ct,388,10,231
08-07-2020,dd,0,0,0
08-07-2020,dl,1192,23,1108
08-07-2020,dn,44,0,41
08-07-2020,ga,333,4,142
08-07-2020,gj,1074,22,1370
08-07-2020,hp,103,0,89
08-07-2020,hr,751,9,804
08-07-2020,jh,726,6,897
08-07-2020,jk,473,13,510
08-07-2020,ka,6670,100,3951
08-07-2020,kl,1251,5,814
08-07-2020,la,19,2,17
08-07-2020,ld,0,0,0
08-07-2020,mh,10483,300,10906
08-07-2020,ml,16,0,66
08-07-2020,mn,249,2,21
08-07-2020,mp,734,16,719
08-07-2020,mz,21,0,0
08-07-2020,nl,77,1,5
08-07-2020,or,1833,12,1810
08-07-2020,pb,1039,22,381
08-07-2020,py,241,5,106
08-07-2020,rj,1161,10,1064
08-07-2020,sk,25,0,53
08-07-2020,tg,2207,12,1136
08-07-2020,tn,5880,119,6488
08-07-2020,tr,128,5,67
08-07-2020,tt,61455,936,50387
08-07-2020,un,0,0,0
08-07-2020,up,4404,63,3432
08-07-2020,ut,278,10,304
08-07-2020,wb,2912,52,2037
08-08-2020,an,129,1,75
08-08-2020,ap,10080,97,9151
08-08-2020,ar,68,0,104
08-08-2020,as,2218,8,1782
08-08-2020,br,3992,19,2408
08-08-2020,ch,52,1,52
08-08-2020,ct,447,3,263
08-08-2020,dd,0,0,0
08-08-2020,dl,1404,16,1130
08-08-2020,dn,51,0,51
08-08-2020,ga,259,2,207
08-08-2020,gj,1101,23,1135
08-08-2020,hp,114,0,127
08-08-2020,hr,789,7,587
08-08-2020,jh,986,9,834
08-08-2020,jk,463,10,449
08-08-2020,ka,7178,93,5006
08-08-2020,kl,1420,4,1715
08-08-2020,la,25,0,20
08-08-2020,ld,0,0,0
08-08-2020,mh,12822,275,11081
08-08-2020,ml,17,1,12
08-08-2020,mn,169,1,1
08-08-2020,mp,859,15,732
08-08-2020,mz,8,0,8
08-08-2020,nl,31,0,69
08-08-2020,or,1643,15,1544
08-08-2020,pb,998,23,820
08-08-2020,py,261,5,140
08-08-2020,rj,1171,11,968
08-08-2020,sk,6,0,11
08-08-2020,tg,2256,14,1091
08-08-2020,tn,5883,118,5043
08-08-2020,tr,146,1,224
08-08-2020,tt,65156,875,52135
08-08-2020,un,0,0,0
08-08-2020,up,4660,47,2999
08-08-2020,ut,501,5,232
08-08-2020,wb,2949,51,2064
08-09-2020,an,139,0,148
08-09-2020,ap,10820,97,9097
08-09-2020,ar,38,0,52
08-09-2020,as,1123,5,1734
08-09-2020,br,3934,10,2642
08-09-2020,ch,89,1,32
08-09-2020,ct,293,6,227
08-09-2020,dd,0,0,0
08-09-2020,dl,1300,13,1225
08-09-2020,dn,45,0,28
08-09-2020,ga,506,3,193
08-09-2020,gj,1078,25,1311
08-09-2020,hp,107,1,100
08-09-2020,hr,792,9,750
08-09-2020,jh,688,17,673
08-09-2020,jk,507,13,336
08-09-2020,ka,5985,107,4670
08-09-2020,kl,1211,2,970
08-09-2020,la,49,0,8
08-09-2020,ld,0,0,0
08-09-2020,mh,12248,390,13348
08-09-2020,ml,39,0,67
08-09-2020,mn,118,0,117
08-09-2020,mp,868,19,667
08-09-2020,mz,41,0,2
08-09-2020,nl,93,1,11
08-09-2020,or,1734,14,1543
08-09-2020,pb,975,24,459
08-09-2020,py,259,7,147
08-09-2020,rj,1169,11,1072
08-09-2020,sk,6,0,80
08-09-2020,tg,1982,12,1669
08-09-2020,tn,5994,119,6020
08-09-2020,tr,147,4,92
08-09-2020,tt,62117,1013,54474
08-09-2020,un,0,0,0
08-09-2020,up,4571,41,2817
08-09-2020,ut,230,8,171
08-09-2020,wb,2939,54,1996
08-10-2020,an,135,0,61
08-10-2020,ap,7665,80,6924
08-10-2020,ar,76,0,110
08-10-2020,as,2900,6,1261
08-10-2020,br,3021,21,2824
08-10-2020,ch,80,0,100
08-10-2020,ct,477,3,208
08-10-2020,dd,0,0,0
08-10-2020,dl,707,20,1070
08-10-2020,dn,62,0,50
08-10-2020,ga,317,5,213
08-10-2020,gj,1056,20,1138
08-10-2020,hp,92,2,24
08-10-2020,hr,794,6,711
08-10-2020,jh,630,12,750
08-10-2020,jk,470,6,372
08-10-2020,ka,4267,114,5218
08-10-2020,kl,1184,7,784
08-10-2020,la,29,0,15
08-10-2020,ld,0,0,0
08-10-2020,mh,9181,293,6711
08-10-2020,ml,53,0,8
08-10-2020,mn,100,0,78
08-10-2020,mp,866,19,654
08-10-2020,mz,12,0,25
08-10-2020,nl,230,0,69
08-10-2020,or,1528,16,1236
08-10-2020,pb,986,18,416
08-10-2020,py,242,2,154
08-10-2020,rj,1173,11,825
08-10-2020,sk,44,0,13
08-10-2020,tg,1256,10,1587
08-10-2020,tn,5914,114,6037
08-10-2020,tr,62,1,267
08-10-2020,tt,53016,887,47362
08-10-2020,un,0,0,0
08-10-2020,up,4113,51,4074
08-10-2020,ut,389,9,167
08-10-2020,wb,2905,41,3208
08-11-2020,an,139,1,40
08-11-2020,ap,9024,87,9113
08-11-2020,ar,96,0,42
08-11-2020,as,2669,4,1487
08-11-2020,br,4071,15,2900
08-11-2020,ch,75,1,11
08-11-2020,ct,360,5,222
08-11-2020,dd,0,0,0
08-11-2020,dl,1257,8,727
08-11-2020,dn,39,0,41
08-11-2020,ga,415,6,272
08-11-2020,gj,1118,23,1140
08-11-2020,hp,34,1,68
08-11-2020,hr,798,11,590
08-11-2020,jh,683,5,807
08-11-2020,jk,564,12,604
08-11-2020,ka,6257,86,6473
08-11-2020,kl,1417,5,1426
08-11-2020,la,53,0,18
08-11-2020,ld,0,0,0
08-11-2020,mh,11088,256,10014
08-11-2020,ml,27,0,12
08-11-2020,mn,88,1,33
08-11-2020,mp,843,18,922
08-11-2020,mz,3,0,0
08-11-2020,nl,20,-1,12
08-11-2020,or,1341,12,1785
08-11-2020,pb,1000,32,1055
08-11-2020,py,276,2,177
08-11-2020,rj,1217,11,1339
08-11-2020,sk,3,0,24
08-11-2020,tg,1896,8,1788
08-11-2020,tn,5834,118,6005
08-11-2020,tr,164,1,213
08-11-2020,tt,61252,835,56461
08-11-2020,un,0,0,0
08-11-2020,up,5041,56,3865
08-11-2020,ut,411,2,169
08-11-2020,wb,2931,49,3067
08-12-2020,an,136,0,80
08-12-2020,ap,9597,93,6676
08-12-2020,ar,103,0,25
08-12-2020,as,4593,6,2136
08-12-2020,br,3741,9,3029
08-12-2020,ch,81,1,8
08-12-2020,ct,567,5,269
08-12-2020,dd,0,0,0
08-12-2020,dl,1113,14,1021
08-12-2020,dn,39,0,35
08-12-2020,ga,480,3,161
08-12-2020,gj,1152,18,977
08-12-2020,hp,139,0,89
08-12-2020,hr,797,3,612
08-12-2020,jh,788,8,1642
08-12-2020,jk,482,8,544
08-12-2020,ka,7883,113,7034
08-12-2020,kl,1212,6,880
08-12-2020,la,41,0,19
08-12-2020,ld,0,0,0
08-12-2020,mh,12712,344,13408
08-12-2020,ml,37,0,7
08-12-2020,mn,41,0,76
08-12-2020,mp,870,15,643
08-12-2020,mz,25,0,7
08-12-2020,nl,87,0,128
08-12-2020,or,1876,9,1673
08-12-2020,pb,1020,39,422
08-12-2020,py,481,5,144
08-12-2020,rj,1213,11,1249
08-12-2020,sk,17,0,16
08-12-2020,tg,1897,9,1920
08-12-2020,tn,5871,119,5633
08-12-2020,tr,110,0,182
08-12-2020,tt,67066,950,57759
08-12-2020,un,0,0,0
08-12-2020,up,4475,54,4072
08-12-2020,ut,454,4,217
08-12-2020,wb,2936,54,2725
08-13-2020,an,137,1,95
08-13-2020,ap,9996,82,9499
08-13-2020,ar,82,1,59
08-13-2020,as,2796,8,2174
08-13-2020,br,3906,10,2439
08-13-2020,ch,91,1,53
08-13-2020,ct,478,8,150
08-13-2020,dd,0,0,0
08-13-2020,dl,956,14,913
08-13-2020,dn,46,0,38
08-13-2020,ga,570,2,271
08-13-2020,gj,1092,18,1046
08-13-2020,hp,180,1,73
08-13-2020,hr,793,8,792
08-13-2020,jh,693,7,816
08-13-2020,jk,536,11,779
08-13-2020,ka,6706,103,8609
08-13-2020,kl,1564,3,766
08-13-2020,la,38,0,8
08-13-2020,ld,0,0,0
08-13-2020,mh,11813,413,9115
08-13-2020,ml,14,0,30
08-13-2020,mn,130,1,64
08-13-2020,mp,1014,17,596
08-13-2020,mz,1,0,13
08-13-2020,nl,50,0,26
08-13-2020,or,1981,9,1422
08-13-2020,pb,1027,31,627
08-13-2020,py,299,6,152
08-13-2020,rj,1314,11,171
08-13-2020,sk,1,0,31
08-13-2020,tg,1931,11,1780
08-13-2020,tn,5835,119,5146
08-13-2020,tr,121,1,74
08-13-2020,tt,64141,1006,54776
08-13-2020,un,0,0,0
08-13-2020,up,4537,50,4125
08-13-2020,ut,416,3,327
08-13-2020,wb,2997,56,2497
08-14-2020,an,149,2,108
08-14-2020,ap,8943,97,9779
08-14-2020,ar,95,1,32
08-14-2020,as,2706,6,2310
08-14-2020,br,3911,16,2800
08-14-2020,ch,86,0,15
08-14-2020,ct,529,13,199
08-14-2020,dd,0,0,0
08-14-2020,dl,1192,11,790
08-14-2020,dn,41,0,31
08-14-2020,ga,476,2,245
08-14-2020,gj,1087,15,1083
08-14-2020,hp,58,0,116
08-14-2020,hr,797,7,862
08-14-2020,jh,1175,15,665
08-14-2020,jk,540,11,640
08-14-2020,ka,7908,104,6940
08-14-2020,kl,1569,10,1304
08-14-2020,la,30,0,21
08-14-2020,ld,0,0,0
08-14-2020,mh,12608,364,10484
08-14-2020,ml,35,0,34
08-14-2020,mn,86,0,65
08-14-2020,mp,796,16,570
08-14-2020,mz,8,0,4
08-14-2020,nl,154,0,59
08-14-2020,or,1977,10,1305
08-14-2020,pb,1077,25,489
08-14-2020,py,315,4,181
08-14-2020,rj,1278,13,2078
08-14-2020,sk,149,0,42
08-14-2020,tg,1921,9,1210
08-14-2020,tn,5890,117,5556
08-14-2020,tr,164,2,103
08-14-2020,tt,65610,989,56920
08-14-2020,un,0,0,0
08-14-2020,up,4512,55,3740
08-14-2020,ut,313,4,488
08-14-2020,wb,3035,60,2572
08-15-2020,an,120,0,96
08-15-2020,ap,8732,87,10414
08-15-2020,ar,51,0,21
08-15-2020,as,1057,7,1593
08-15-2020,br,3536,15,3368
08-15-2020,ch,81,0,27
08-15-2020,ct,486,4,189
08-15-2020,dd,0,0,0
08-15-2020,dl,1276,10,1143
08-15-2020,dn,64,0,72
08-15-2020,ga,369,5,331
08-15-2020,gj,1094,19,1015
08-15-2020,hp,119,0,81
08-15-2020,hr,796,10,591
08-15-2020,jh,547,5,503
08-15-2020,jk,532,7,734
08-15-2020,ka,8818,114,6629
08-15-2020,kl,1608,7,803
08-15-2020,la,30,1,4
08-15-2020,ld,0,0,0
08-15-2020,mh,12020,322,6844
08-15-2020,ml,64,0,15
08-15-2020,mn,192,0,78
08-15-2020,mp,1019,13,948
08-15-2020,mz,56,0,9
08-15-2020,nl,18,0,123
08-15-2020,or,2496,9,1521
08-15-2020,pb,1028,40,535
08-15-2020,py,359,0,215
08-15-2020,rj,1287,16,1357
08-15-2020,sk,68,0,38
08-15-2020,tg,1863,10,1912
08-15-2020,tn,5860,127,5236
08-15-2020,tr,167,4,73
08-15-2020,tt,63986,952,53116
08-15-2020,un,0,0,0
08-15-2020,up,4774,58,3705
08-15-2020,ut,325,4,246
08-15-2020,wb,3074,58,2647
08-16-2020,an,93,4,98
08-16-2020,ap,8012,88,10117
08-16-2020,ar,43,0,37
08-16-2020,as,1317,7,1929
08-16-2020,br,2187,22,3891
08-16-2020,ch,93,1,19
08-16-2020,ct,576,8,189
08-16-2020,dd,0,0,0
08-16-2020,dl,652,8,1310
08-16-2020,dn,35,0,47
08-16-2020,ga,300,6,287
08-16-2020,gj,1120,20,959
08-16-2020,hp,163,0,88
08-16-2020,hr,743,10,662
08-16-2020,jh,552,15,566
08-16-2020,jk,449,15,267
08-16-2020,ka,7040,116,6680
08-16-2020,kl,1530,10,1099
08-16-2020,la,39,4,49
08-16-2020,ld,0,0,0
08-16-2020,mh,11111,288,8837
08-16-2020,ml,82,0,79
08-16-2020,mn,179,3,194
08-16-2020,mp,1022,11,685
08-16-2020,mz,64,0,15
08-16-2020,nl,54,0,101
08-16-2020,or,2924,10,1550
08-16-2020,pb,1165,41,568
08-16-2020,py,378,4,219
08-16-2020,rj,1317,14,1350
08-16-2020,sk,19,0,12
08-16-2020,tg,1102,9,1930
08-16-2020,tn,5950,125,6019
08-16-2020,tr,127,5,63
08-16-2020,tt,58096,952,57404
08-16-2020,un,0,0,0
08-16-2020,up,4357,56,4201
08-16-2020,ut,235,1,352
08-16-2020,wb,3066,51,2935
08-17-2020,an,46,1,99
08-17-2020,ap,6780,82,7866
08-17-2020,ar,40,0,85
08-17-2020,as,2792,8,1519
08-17-2020,br,2525,5,4140
08-17-2020,ch,114,1,46
08-17-2020,ct,404,8,363
08-17-2020,dd,0,0,0
08-17-2020,dl,787,18,740
08-17-2020,dn,27,0,49
08-17-2020,ga,355,7,283
08-17-2020,gj,1033,15,1083
08-17-2020,hp,18,0,114
08-17-2020,hr,887,12,1009
08-17-2020,jh,843,11,601
08-17-2020,jk,422,6,353
08-17-2020,ka,6317,115,7071
08-17-2020,kl,1725,13,1131
08-17-2020,la,18,0,12
08-17-2020,ld,0,0,0
08-17-2020,mh,8493,228,11391
08-17-2020,ml,44,0,4
08-17-2020,mn,118,1,102
08-17-2020,mp,930,23,987
08-17-2020,mz,12,0,1
08-17-2020,nl,61,0,108
08-17-2020,or,2244,10,1503
08-17-2020,pb,1489,50,749
08-17-2020,py,297,4,184
08-17-2020,rj,1334,11,1050
08-17-2020,sk,20,0,28
08-17-2020,tg,894,10,2006
08-17-2020,tn,5890,120,5667
08-17-2020,tr,143,4,135
08-17-2020,tt,54298,880,58172
08-17-2020,un,0,0,0
08-17-2020,up,3798,66,4376
08-17-2020,ut,318,6,385
08-17-2020,wb,3080,45,2932
08-18-2020,an,84,1,96
08-18-2020,ap,9652,88,9211
08-18-2020,ar,134,0,56
08-18-2020,as,2534,6,1560
08-18-2020,br,3257,16,4034
08-18-2020,ch,89,0,60
08-18-2020,ct,808,8,249
08-18-2020,dd,0,0,0
08-18-2020,dl,1374,12,1146
08-18-2020,dn,51,0,39
08-18-2020,ga,339,5,298
08-18-2020,gj,1126,20,1131
08-18-2020,hp,61,0,89
08-18-2020,hr,896,7,688
08-18-2020,jh,1241,10,361
08-18-2020,jk,434,13,590
08-18-2020,ka,7665,139,8387
08-18-2020,kl,1758,6,1365
08-18-2020,la,44,3,27
08-18-2020,ld,0,0,0
08-18-2020,mh,11119,422,9356
08-18-2020,ml,39,0,6
08-18-2020,mn,78,1,55
08-18-2020,mp,990,13,688
08-18-2020,mz,26,0,7
08-18-2020,nl,65,0,134
08-18-2020,or,2239,9,1535
08-18-2020,pb,1705,36,1582
08-18-2020,py,367,9,282
08-18-2020,rj,1347,11,1306
08-18-2020,sk,20,1,54
08-18-2020,tg,1682,8,2070
08-18-2020,tn,5709,121,5850
08-18-2020,tr,205,3,118
08-18-2020,tt,64999,1099,60455
08-18-2020,un,0,0,0
08-18-2020,up,4218,70,4799
08-18-2020,ut,468,6,239
08-18-2020,wb,3175,55,2987
08-19-2020,an,75,0,108
08-19-2020,ap,9742,86,8061
08-19-2020,ar,75,0,73
08-19-2020,as,2116,10,2054
08-19-2020,br,2884,10,3838
08-19-2020,ch,91,1,108
08-19-2020,ct,752,6,338
08-19-2020,dd,0,0,0
08-19-2020,dl,1398,9,1320
08-19-2020,dn,37,0,48
08-19-2020,ga,342,8,357
08-19-2020,gj,1145,17,1120
08-19-2020,hp,176,2,69
08-19-2020,hr,994,10,758
08-19-2020,jh,967,13,857
08-19-2020,jk,708,11,611
08-19-2020,ka,8642,126,7201
08-19-2020,kl,2333,7,1217
08-19-2020,la,38,1,2
08-19-2020,ld,0,0,0
08-19-2020,mh,13165,346,9011
08-19-2020,ml,78,0,40
08-19-2020,mn,111,0,96
08-19-2020,mp,976,18,762
08-19-2020,mz,45,0,5
08-19-2020,nl,38,0,42
08-19-2020,or,2589,10,1621
08-19-2020,pb,1683,22,941
